89641	35548
58330	16522
58330	21214
58330	71279
58330	97486
59780	65617
59780	71279
59780	97486
10951	40546
10951	72331
47145	11243
47145	39281
39281	11243
39281	47145
11243	39281
11243	47145
86143	9533
86143	29278
86143	35010
86143	54054
86143	69888
29278	9533
29278	35010
29278	54054
29278	69888
29278	86143
103063	5582
103063	81248
103063	83002
67000	71279
67000	97486
80944	18099
80944	71279
80944	97486
18099	71279
18099	80944
18099	97486
4378	55369
96149	42364
96149	75695
80398	15001
80398	89395
69497	4394
69497	14598
69497	19290
69497	20694
69497	22987
69497	23462
69497	33643
69497	38771
69497	51478
69497	67123
69497	70925
69497	97632
69497	101472
4394	14598
4394	19290
4394	20694
4394	22987
4394	23462
4394	33643
4394	38771
4394	51478
4394	67123
4394	69497
4394	70925
4394	97632
4394	101472
3808	3636
46486	75164
68631	14707
68631	52364
19231	18208
19231	74302
3593	7101
3593	81234
3593	101831
29411	86966
14821	23614
14821	43715
14821	52421
14821	52726
14821	67986
14821	68811
14821	71548
14821	94009
94009	14821
94009	23614
94009	43715
94009	52421
94009	52726
94009	67986
94009	68811
94009	71548
43715	14821
43715	23614
43715	52421
43715	52726
43715	67986
43715	68811
43715	71548
43715	94009
44299	23069
44299	32155
44299	34042
107914	3288
107914	7399
107914	21736
107914	25164
107914	27271
107914	37266
107914	58544
107914	69510
107914	72143
107914	75708
75708	3288
75708	7399
75708	21736
75708	25164
75708	27271
75708	37266
75708	58544
75708	69510
75708	72143
75708	107914
21736	3288
21736	4305
21736	7399
21736	21493
21736	25164
21736	27271
21736	37266
21736	50630
21736	58544
21736	58790
21736	62166
21736	69510
21736	72143
21736	75708
21736	101355
21736	105951
21736	107914
64209	1177
64209	5215
64209	77077
64209	82375
64209	84337
77077	1177
77077	5215
77077	64209
77077	82375
77077	84337
675	90822
66299	446
66299	6506
66299	19552
66299	50375
66299	55141
66299	84450
6506	446
6506	19552
6506	50375
6506	55141
6506	66299
6506	84450
50375	446
50375	6506
50375	19552
50375	55141
50375	66299
50375	84450
51953	52287
80271	17845
62362	72331
62362	104457
101478	6185
101478	25426
32212	3698
32212	57163
32212	94695
11654	44924
11654	95746
11654	95747
44924	11654
44924	95746
44924	95747
95747	11654
95747	44924
95747	95746
95746	11654
95746	44924
95746	45462
95746	95747
10073	17723
10073	18232
10073	25388
10073	45413
10073	82273
10073	85152
43870	77489
43870	89291
103195	2667
103195	5229
103195	42750
103195	44130
103195	44810
103195	44960
103195	76422
103195	80228
5229	2667
5229	44130
5229	44810
5229	76422
5229	103195
12010	73417
12010	102365
39462	130
39462	44662
39462	87923
53234	19508
53234	23548
53234	29518
53234	33037
53234	39429
53234	53692
53234	86557
53234	96478
53234	108177
36052	46312
36052	47038
36052	47544
36052	63104
36052	64853
36052	65603
36052	80596
36052	95940
36052	100819
65603	36052
65603	46312
65603	47038
65603	47544
65603	63104
65603	64853
65603	80596
65603	95940
65603	100819
63104	36052
63104	46312
63104	47038
63104	47544
63104	64853
63104	65603
63104	80596
63104	95940
63104	100819
47544	36052
47544	46312
47544	46566
47544	47038
47544	63104
47544	64853
47544	65603
47544	80596
47544	92847
47544	95940
47544	100819
47544	103550
80596	36052
80596	46312
80596	47038
80596	47544
80596	63104
80596	64853
80596	65603
80596	95940
80596	100819
100819	36052
100819	46312
100819	47038
100819	47544
100819	63104
100819	64853
100819	65603
100819	80596
100819	95373
100819	95940
100819	107061
18971	6807
18971	8100
18971	28681
18971	40591
18971	75743
18971	101743
18971	101950
6807	8100
6807	18971
6807	28681
6807	40591
6807	75743
6807	101743
6807	101950
31214	12602
31214	62577
31214	96197
87167	16944
87167	25709
16944	25709
16944	87167
25709	16944
25709	87167
18819	16081
18819	88527
23930	22054
23930	74426
23930	85332
46361	15164
46361	16674
46361	17955
46361	37206
46361	107009
107594	20179
107594	22871
107594	26583
107594	48887
107594	74891
39662	20179
39662	26583
39662	30418
39662	62845
38873	23277
38873	27079
38873	27940
38873	49031
38873	66460
38873	94582
38873	102683
1216	51425
1216	97499
1216	103556
1216	103852
103852	1216
103852	51425
103852	97499
103852	103556
51625	2233
51625	69877
46755	50605
50605	46755
94583	81911
81911	68820
81911	94583
7050	44396
78208	5487
78208	10312
78208	88099
10932	18399
10932	27124
10932	87409
10932	102632
10932	103825
27124	10932
27124	18399
27124	87409
27124	102632
27124	103825
102632	10932
102632	18399
102632	27124
102632	87409
102632	103825
10321	18565
10321	49235
10321	83401
10321	99424
43916	16123
43916	24639
43916	58546
43916	60093
43916	71141
43916	74332
43916	75569
16123	24639
16123	43916
16123	58546
16123	60093
16123	71141
16123	74332
16123	75569
3640	55060
62991	22904
62991	29682
62991	73252
62991	78108
62991	84926
627	19887
627	43286
99043	13470
99043	43355
63228	41059
63228	101931
30539	71710
57109	99728
87836	42816
87836	73467
87836	97149
97149	42816
97149	73467
97149	87836
75081	11559
75081	12915
75081	25768
75081	33735
75081	41915
75081	51617
75081	51636
75081	75080
19021	5582
19021	8994
19021	36992
19021	92749
92749	5582
92749	8994
92749	19021
92749	36992
36992	5582
36992	8994
36992	19021
36992	92749
8994	5582
8994	19021
8994	36992
8994	92749
104077	53994
104077	54354
104077	55827
104077	67196
104077	94433
104077	103770
104077	106718
104077	107025
104077	107108
94433	53994
94433	54354
94433	55827
94433	67196
94433	103770
94433	104077
94433	106718
94433	107025
94433	107108
9114	41240
9114	49843
9114	58236
9114	60282
9114	64770
9114	75003
9114	86815
9114	100483
86815	9114
86815	41240
86815	49843
86815	58236
86815	60282
86815	64770
86815	75003
86815	100483
64770	9114
64770	21965
64770	22282
64770	37531
64770	41240
64770	49260
64770	49843
64770	58236
64770	60282
64770	64865
64770	75003
64770	84791
64770	86815
64770	98067
64770	100483
100483	9114
100483	41240
100483	49843
100483	58236
100483	60282
100483	64770
100483	75003
100483	86815
49843	9114
49843	41240
49843	58236
49843	60282
49843	64770
49843	75003
49843	86815
49843	100483
60282	9114
60282	41240
60282	49843
60282	58236
60282	64770
60282	75003
60282	86815
60282	100483
75003	9114
75003	41240
75003	49843
75003	58236
75003	60282
75003	64770
75003	86815
75003	100483
10672	45195
59557	60308
59557	76305
59557	91793
59557	97426
60308	59557
60308	76305
60308	91793
60308	97426
91793	59557
91793	60308
91793	76305
91793	97426
97426	59557
97426	60308
97426	76305
97426	91793
51288	9991
51288	59163
51288	61712
73338	75433
89520	2716
89520	23154
89520	83698
22231	229
22231	21515
73070	25895
73070	43379
73070	76490
73070	83608
73070	100852
14200	22647
14200	31788
14200	36293
14200	53791
14200	73449
14200	94348
14200	103104
22647	14200
22647	31788
22647	36293
22647	53791
22647	73449
22647	94348
22647	103104
31788	14200
31788	22647
31788	36293
31788	53791
31788	73449
31788	94348
31788	103104
73449	14200
73449	22647
73449	31788
73449	36293
73449	53791
73449	94348
73449	103104
51575	16651
51575	30425
51575	57382
30425	16651
30425	51575
30425	57382
28805	36798
28805	39213
28805	57239
28805	57286
28805	58820
28805	59092
28805	63848
28805	77787
37405	43535
37405	62958
43535	37405
43535	62958
98325	3198
55718	10930
55718	65108
55718	107855
52150	19280
52150	33955
52150	41272
52150	42420
52150	47746
52150	56858
52150	63581
52150	93285
52150	99767
52150	102685
47746	19280
47746	33955
47746	41272
47746	42420
47746	52150
47746	56858
47746	63581
47746	93285
47746	99767
47746	102685
99767	19280
99767	33955
99767	41272
99767	42420
99767	47746
99767	52150
99767	56858
99767	63581
99767	93285
99767	102685
102685	19280
102685	41272
102685	42420
102685	47746
102685	52150
102685	56858
102685	63581
102685	93285
102685	99767
56858	19280
56858	41272
56858	42420
56858	47746
56858	52150
56858	63581
56858	93285
56858	99767
56858	102685
41272	19280
41272	42420
41272	47746
41272	52150
41272	56858
41272	63581
41272	93285
41272	99767
41272	102685
63581	19280
63581	41272
63581	42420
63581	47746
63581	52150
63581	56858
63581	93285
63581	99767
63581	102685
33955	42420
33955	47746
33955	52150
33955	93285
33955	99767
16460	6889
16460	24612
16460	25372
16460	29888
16460	67522
16460	72499
16460	97548
25372	6889
25372	16460
25372	24612
25372	29888
25372	67522
25372	72499
25372	97548
24612	6889
24612	16460
24612	25372
24612	29888
24612	67522
24612	72499
24612	97548
97548	6889
97548	16460
97548	24612
97548	25372
97548	29888
97548	67522
97548	72499
29888	6889
29888	16460
29888	24612
29888	25372
29888	67522
29888	72499
29888	97548
22520	33113
22520	53969
22520	105079
70391	38622
70391	54165
73515	29654
73515	84609
29654	2566
29654	59945
29654	73515
29654	84609
45681	39661
45681	57036
45681	93867
72487	28521
72487	80707
30265	96482
96482	30265
17171	51109
17171	55966
17171	86234
17171	87181
39225	36962
39225	65665
39225	105110
105110	36962
105110	39225
105110	65665
95220	25364
95220	34876
95220	37507
95220	63202
95220	78584
95220	78904
95220	84638
95220	85669
95220	100615
37507	25364
37507	34876
37507	63202
37507	78584
37507	78904
37507	84638
37507	85669
37507	95220
37507	100615
85669	25364
85669	34876
85669	37507
85669	63202
85669	78584
85669	78904
85669	84638
85669	95220
85669	100615
78584	25364
78584	34876
78584	37507
78584	63202
78584	78904
78584	84638
78584	85669
78584	95220
78584	100615
93103	22066
93103	55210
93103	58515
93103	61271
93103	74122
35101	20596
35101	34871
86603	16723
86603	16766
86603	53434
86603	78690
731	23163
731	35985
731	104880
35985	731
35985	23163
35985	104880
23163	731
23163	35985
23163	104880
104880	731
104880	23163
104880	35985
8152	13225
8152	18829
8152	22448
8152	23075
8152	29574
8152	29976
8152	44447
8152	54097
8152	70903
8152	76776
74255	10312
74255	60576
74255	65857
74255	96543
11884	62783
11884	84337
11884	87761
22480	9597
22480	38939
22480	42823
22480	50829
22480	51089
22480	51948
22480	70665
22480	79332
22480	83259
22480	95372
92456	34668
92456	47698
89995	37945
106158	54999
106158	93492
57241	81001
67225	47678
39665	11462
45462	182
45462	53110
45462	65007
45462	81037
45462	95746
66775	15524
66775	21674
66775	46826
66775	66751
66775	72103
66775	100992
66751	46826
66751	66775
72105	13634
72105	57105
59889	2962
59889	23369
59889	27637
59889	46284
59889	48078
59889	57085
59889	94942
59889	94975
59889	97901
89470	97399
97399	89470
18931	44047
18931	81540
18931	106102
69327	3099
69327	25554
69327	104263
69327	104367
104263	93
104263	30947
104263	40390
104263	51126
104263	69327
104263	104367
18666	41694
33849	33847
33849	74271
33849	93530
74271	33847
74271	33849
74271	93530
33847	33849
33847	74271
33847	93530
93530	33847
93530	33849
93530	74271
27689	12532
27689	28310
27689	63568
27689	78569
78569	12532
78569	27689
78569	28310
78569	63568
28482	10099
28482	17197
28482	26682
28482	81684
28482	88574
26682	2477
26682	4579
26682	9566
26682	10099
26682	17197
26682	28482
26682	33158
26682	37524
26682	43203
26682	46348
26682	49798
26682	77408
26682	78481
26682	79496
26682	81684
26682	88574
26682	104728
61734	42190
25554	3099
25554	69327
25554	104367
3099	25554
3099	69327
3099	104367
81526	18448
81526	27434
81526	29787
81526	32127
81526	53588
81526	53677
81526	71297
81526	74996
81526	76626
25708	15171
25708	38702
84970	108005
19630	13809
19630	24381
59911	45680
59911	64413
59911	97788
59911	104432
51427	7730
51427	28312
51427	42364
51427	90099
13573	10628
13573	63735
44568	35756
44568	69562
69562	35756
69562	44568
291	3957
291	16805
291	31732
291	40571
291	46753
291	62046
291	88077
88077	291
88077	3957
88077	16805
88077	31732
88077	40571
88077	46753
88077	62046
16805	291
16805	3957
16805	40571
16805	46753
16805	62046
16805	88077
78362	8350
78362	64845
67585	81813
67585	104930
104930	67585
104930	81813
89656	18968
89656	49559
89656	70809
18968	49559
18968	70809
18968	89656
70809	18968
70809	49559
70809	89656
69365	88909
62157	14280
62157	17175
62157	42169
62157	49580
62157	60203
49580	14280
49580	17175
49580	42169
49580	60203
49580	62157
60203	14280
60203	17175
60203	42169
60203	49580
60203	62157
37149	41908
50076	721
50076	27733
50076	29493
50076	54827
50076	54956
50076	60823
50076	65316
60823	721
60823	27733
60823	29493
60823	50076
60823	54827
60823	54956
60823	65316
27733	721
27733	29493
27733	50076
27733	54827
27733	54956
27733	60823
27733	65316
29493	721
29493	27733
29493	50076
29493	54827
29493	54956
29493	60823
29493	65316
65316	721
65316	27733
65316	29493
65316	50076
65316	54827
65316	54956
65316	60823
4380	1057
4380	39400
4380	40211
4380	40622
4380	44691
4380	46750
4380	63129
4380	70487
4380	76939
4380	94250
4380	104501
8468	1631
8468	48794
77248	15595
77248	49635
77248	65358
77248	66120
77248	91054
58796	11283
58796	44942
51134	74869
51134	78851
51134	88748
51134	102300
51134	102554
89550	6869
89550	22708
72348	66508
72348	75002
72348	80103
75002	66508
75002	72348
75002	80103
11292	2403
11292	3581
11292	4988
11292	58960
4988	2403
4988	3581
4988	11292
4988	58960
2403	3581
2403	4988
2403	11292
2403	58960
3581	2403
3581	4988
3581	11292
3581	58960
58960	2403
58960	3581
58960	4988
58960	11292
27505	29687
27505	38896
87521	38606
30923	22309
30923	22757
30923	55993
30923	58049
30923	60356
30923	60636
30923	89677
30923	93429
320	47833
320	68021
68021	320
68021	47833
36959	28000
36959	30196
36959	57070
36959	61003
99051	38018
99051	66980
36307	21672
36307	25735
36307	30874
36307	38583
36307	42792
36307	43192
36307	44130
36307	47362
36307	57670
36307	66952
36307	80421
45637	25735
45637	30874
45637	32783
45637	38583
45637	40380
45637	43192
45637	47362
45637	79928
20365	53647
20365	80223
80223	20365
80223	53647
55001	25847
55001	37886
55001	42149
65793	22276
29719	18304
29719	70972
29719	86838
29719	91541
29719	103540
76783	26829
33829	18420
33829	24419
33829	32918
33829	78976
33829	84672
32918	18420
32918	24419
32918	33829
32918	78976
32918	84672
84672	7819
84672	18420
